,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
38,2024-04-10 18:09,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,4,0.31105971139279925,0.7294342716589232,0.6824902058888516,0.7294342716589232,0.6381890082207963,0.7328374070138151,0.6876280552603613,0.7328374070138151,0.6422784533236695,0.5095199052564453,0.553917367015423,0.5095199052564453,0.3841074811968595,0.5126461211477152,0.5543025179037132,0.5126461211477152,0.39318639695334784,0.830919194679785,0.832855686639003,0.830919194679785,0.8306647908828891,0.8365568544102019,0.8386349895287116,0.8365568544102019,0.8363241483068322,0.7476541860253256,0.7492652414547667,0.7476541860253256,0.7472303772368487,0.738788522848034,0.7406322749707372,0.738788522848034,0.7383278484423828,0.8811150587592238,0.8821187038319379,0.8811150587592238,0.8815692656435966,0.8801275239107332,0.8805580634247436,0.8801275239107332,0.8803336800252954,0.7805411314566821,0.7717042182855872,0.7805411314566821,0.7746250655151851,0.7751328374070138,0.7656088689096071,0.7751328374070138,0.76885012966238,0.34251265390263486,0.37916422924643295,0.5513841117231002,0.5425906860817132,0.5513841117231002,0.5425906860817132,0.11399227310125981,0.13501894903557898,0.022267966828204866,0.003986368007240226,0.2255982980621729,0.23034956728321743,0.3829306552327465,0.393565542298479,0.016410553837058604,0.026747584499535813,0.4245001772400372,0.4069376153308347,0.22852038080137502,0.24414528021085397,0.02849500958776497,0.030596548629335515,0.32578581366092735,0.3122411187984958
39,2024-04-10 18:09,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,4.0,0.31105971139279925,0.727612280222283,0.6725522158840179,0.727612280222283,0.6346431275944114,0.732624867162593,0.6864037146057431,0.732624867162593,0.6421539384354772,0.4994989523549239,0.24949920340366658,0.4994989523549239,0.3327767625470289,0.5011689691817216,0.2511703356706694,0.5011689691817216,0.33463299712034533,0.830919194679785,0.832855686639003,0.830919194679785,0.8306647908828891,0.8365568544102019,0.8386349895287116,0.8365568544102019,0.8363241483068322,0.7144028423066412,0.7153466923517317,0.7144028423066412,0.7140736423916905,0.70201912858661,0.703181797848152,0.70201912858661,0.7016368961498377,0.8811150587592238,0.8821187038319379,0.8811150587592238,0.8815692656435966,0.8801275239107332,0.8805580634247436,0.8801275239107332,0.8803336800252954,0.7602259269381434,0.7403124085039131,0.7602259269381434,0.7209666462979768,0.7553666312433581,0.7302531312286169,0.7553666312433581,0.7152414254529144,0.34251265390263486,0.37916422924643295,0.42631053051108136,0.4233932560616346,0.42631053051108136,0.4233932560616346,0.11399227310125981,0.13501894903557898,0.0,0.0,0.15960980423927296,0.16305220883534144,0.3829306552327465,0.393565542298479,0.0,0.0,0.34690902241287674,0.33162672351545575,0.22852038080137502,0.24414528021085397,0.0,0.0,0.2667007262718084,0.26034104722629314
40,2024-04-10 18:09,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,3.0,0.31105971139279925,0.7270656827912909,0.5286245070927661,0.7270656827912909,0.6121649134251813,0.7300743889479278,0.5330086133976901,0.7300743889479278,0.6161684339155115,0.6386990981142389,0.6521870858840296,0.6386990981142389,0.6303923702536648,0.6442082890541977,0.6548206562384709,0.6442082890541977,0.638238898103747,0.830919194679785,0.832855686639003,0.830919194679785,0.8306647908828891,0.8365568544102019,0.8386349895287116,0.8365568544102019,0.8363241483068322,0.8024961282681972,0.8052602018053674,0.8024961282681972,0.8020355258509025,0.7885228480340064,0.790317440448938,0.7885228480340064,0.7882217523605957,0.8811150587592238,0.8821187038319379,0.8811150587592238,0.8815692656435966,0.8801275239107332,0.8805580634247436,0.8801275239107332,0.8803336800252954,0.7907442835018675,0.7801918977091734,0.7907442835018675,0.7670153790061471,0.7870350690754516,0.7746685195781902,0.7870350690754516,0.761464409151983,0.34251265390263486,0.37916422924643295,0.20140970753273815,0.23314068544273595,0.20140970753273815,0.23314068544273595,0.11399227310125981,0.13501894903557898,0.03885702080917797,0.04802025001414112,0.06432243388893222,0.09820549804853218,0.3829306552327465,0.393565542298479,0.03172830867168008,0.04224575639835415,0.2940467421875954,0.2867918256942773,0.22852038080137502,0.24414528021085397,0.0719167035853911,0.04802025001414112,0.13708727364380593,0.13493518739420376
41,2024-04-10 18:09,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,3.75,0.31105971139279925,0.727612280222283,0.8018479271218705,0.727612280222283,0.6134497282021297,0.7302869287991498,0.7131438254129617,0.7302869287991498,0.6170643170391119,0.5523367040174911,0.7317180128416435,0.5523367040174911,0.4453271510401757,0.5594048884165781,0.7381247484862595,0.5594048884165781,0.45671660775884537,0.830919194679785,0.832855686639003,0.830919194679785,0.8306647908828891,0.8365568544102019,0.8386349895287116,0.8365568544102019,0.8363241483068322,0.7746196592876013,0.7751359219173508,0.7746196592876013,0.7745069237610328,0.7744952178533475,0.7753782627624439,0.7744952178533475,0.774334977593643,0.8811150587592238,0.8821187038319379,0.8811150587592238,0.8815692656435966,0.8801275239107332,0.8805580634247436,0.8801275239107332,0.8803336800252954,0.7540311560535665,0.7360399508503755,0.7540311560535665,0.7012861768380071,0.7596174282678002,0.7437448040625717,0.7596174282678002,0.7086701549426199,0.34251265390263486,0.37916422924643295,0.11934248083457755,0.13792448200992102,0.11934248083457755,0.13792448200992102,0.11399227310125981,0.13501894903557898,0.16607518996344872,0.15593642174331127,0.09839748917876445,0.13386645172238254,0.3829306552327465,0.393565542298479,0.027189115203347596,0.021422595101376528,0.1547110636091827,0.12389597588511048,0.22852038080137502,0.24414528021085397,0.16607518996344872,0.15593642174331127,0.09839748917876445,0.13386645172238254
42,2024-04-10 18:09,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,1,0.1961749141212515,0.5663505537502487,0.5999972304268267,0.5663505537502487,0.5260267074912676,0.5710970137706948,0.6066739821171666,0.5710970137706948,0.5331419836705187,0.7939518535711917,0.6303595457891311,0.7939518535711917,0.7027608288754063,0.7966888441900046,0.6347131144568056,0.7966888441900046,0.7065364896201057,0.8803634193248889,0.8750659292541381,0.8803634193248889,0.8709683654027746,0.8814791892310073,0.8755513839101584,0.8814791892310073,0.8731596656905237,0.9009881291862856,0.8972367519811169,0.9009881291862856,0.8972848938674871,0.8646139563670122,0.858811072414158,0.8646139563670122,0.8607760677510218,0.8546985874394853,0.8751366513094885,0.8546985874394853,0.8526695205284457,0.8517716230852546,0.8732509454078099,0.8517716230852546,0.849663484154248,0.8143776112474302,0.8267114593457208,0.8143776112474302,0.8125829761445287,0.8024137397493424,0.8137161448262549,0.8024137397493424,0.8006823287602376,0.13597200227283865,0.1890679310323237,0.11926737370467398,0.1665457975396451,0.11926737370467398,0.1665457975396451,0.08325445120576963,0.12562269872211396,0.0,0.0,0.05986294901102196,0.0773770846870262,0.1553611439084816,0.17069136568567742,0.0,0.0,0.18050047790454113,0.18506078992427116,0.08325445120576963,0.12562269872211396,0.0,0.0,0.05986294901102196,0.0891687128526189
43,2024-04-10 18:09,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,0.75,0.1961749141212515,0.6487167584057298,0.6603689292495518,0.6487167584057298,0.6421042433901093,0.6555779049976791,0.6695581250170048,0.6555779049976791,0.648591398365903,0.8513164002917966,0.8399474750613768,0.8513164002917966,0.8372583317982931,0.8548661612254371,0.8438322368474938,0.8548661612254371,0.8418119904197151,0.8803634193248889,0.8750659292541381,0.8803634193248889,0.8709683654027746,0.8814791892310073,0.8755513839101584,0.8814791892310073,0.8731596656905237,0.8813581802506798,0.8756912142302317,0.8813581802506798,0.8764403371433044,0.8630666872969209,0.8558965899631734,0.8630666872969209,0.8578705980301485,0.8546985874394853,0.8751366513094885,0.8546985874394853,0.8526695205284457,0.8517716230852546,0.8732509454078099,0.8517716230852546,0.849663484154248,0.7786325353140129,0.7816216034328958,0.7786325353140129,0.778025608120982,0.7725514466965805,0.7754132287418026,0.7725514466965805,0.7720016719120997,0.13597200227283865,0.1890679310323237,0.0642253487288249,0.0761932669444275,0.0642253487288249,0.0761932669444275,0.08325445120576963,0.12562269872211396,0.1870783562467132,0.16520467836257308,0.02429032915848328,0.018789257093350664,0.1553611439084816,0.17069136568567742,0.04339331364294849,0.051311369286340835,0.13884532520835802,0.14116199921091843,0.08325445120576963,0.12562269872211396,0.1870783562467132,0.16520467836257308,0.03993501957034163,0.05740400985107684
44,2024-04-10 18:09,Gender_Pay_Gap,1,1,Demographic Parity,3301,1415,1,0.0,0.5822478036958497,0.5887349965676837,0.5822478036958497,0.572493472878047,0.545583038869258,0.554106599840952,0.545583038869258,0.5354866266663203,0.8076340502877916,0.8100947950521964,0.8076340502877916,0.8073408476911317,0.7936395759717314,0.7937008101865357,0.7936395759717314,0.7935686013290986,0.8436837322023629,0.8440653633200274,0.8436837322023629,0.8436650820926218,0.8056537102473498,0.8059192940836554,0.8056537102473498,0.8056702121487086,0.8442896092093305,0.8475096759042742,0.8442896092093305,0.8440016011739818,0.8084805653710248,0.8092205492151332,0.8084805653710248,0.8082338169482126,0.8827627991517721,0.89836945237267,0.8827627991517721,0.8817265509038454,0.8742049469964664,0.8934067822705083,0.8742049469964664,0.8722947083837854,0.7031202665858831,0.7031446151407698,0.7031202665858831,0.7031259883028932,0.6480565371024735,0.6481951051098485,0.6480565371024735,0.6480934582324298,0.14941599265773955,0.2371075919724782,0.1594100199534113,0.156002753516984,0.1594100199534113,0.156002753516984,0.029571843793034458,0.09546086150995825,0.03687257476229311,0.0338196696001235,0.009148317755055091,0.003906129380886192,0.05643541820397885,0.00081548461372416,0.10257424070545645,0.07515450235451199,0.0909875876956287,0.054655457750701575,0.1198441488647051,0.14164673046251994,0.14824783046493853,0.1607854864433812,0.15026170219835622,0.1520966241360978
45,2024-04-10 18:09,Gender_Pay_Gap,1,1,Demographic Parity,3301,1415,4,0.0,0.5919418358073311,0.5930749521993058,0.5919418358073311,0.5898797187484678,0.558303886925795,0.5610684221720161,0.558303886925795,0.5565851036442776,0.8091487428052105,0.8167525747936267,0.8091487428052105,0.8081510210434305,0.7929328621908127,0.7958515182189166,0.7929328621908127,0.7921375780742982,0.8436837322023629,0.8440653633200274,0.8436837322023629,0.8436650820926218,0.8056537102473498,0.8059192940836554,0.8056537102473498,0.8056702121487086,0.8591335958800363,0.8617931572496011,0.8591335958800363,0.8589321077603636,0.8042402826855124,0.8044409134991642,0.8042402826855124,0.8041277053686754,0.8827627991517721,0.89836945237267,0.8827627991517721,0.8817265509038454,0.8742049469964664,0.8934067822705083,0.8742049469964664,0.8722947083837854,0.7191760072705241,0.7222577391149066,0.7191760072705241,0.718440169859123,0.6756183745583039,0.6775454973445767,0.6756183745583039,0.6738755673395008,0.14941599265773955,0.2371075919724782,0.09713872526912981,0.12459142939598072,0.09713872526912981,0.12459142939598072,0.029571843793034458,0.09546086150995825,0.014995773103796406,0.03672996757758218,0.006011751667607701,0.0674077505017755,0.05643541820397885,0.00081548461372416,0.06862781809971696,0.01051935176968155,0.0541225664577758,0.02785839349531094,0.1198441488647051,0.14164673046251994,0.13179591418074862,0.10189061669324831,0.09112697360152211,0.0674077505017755
46,2024-04-10 18:09,Gender_Pay_Gap,1,1,Demographic Parity,3301,1415,16,0.0,0.5377158436837322,0.5488171080490644,0.5377158436837322,0.50265302321371,0.4876325088339223,0.49106134432983883,0.4876325088339223,0.44118072357924026,0.7624962132687064,0.777763253443546,0.7624962132687064,0.7588576183224102,0.7590106007067138,0.7804802881397367,0.7590106007067138,0.755189084420838,0.8436837322023629,0.8440653633200274,0.8436837322023629,0.8436650820926218,0.8056537102473498,0.8059192940836554,0.8056537102473498,0.8056702121487086,0.878521660102999,0.8790412595991736,0.878521660102999,0.878500610175517,0.7915194346289752,0.7915447989258092,0.7915194346289752,0.791465246615733,0.8827627991517721,0.89836945237267,0.8827627991517721,0.8817265509038454,0.8742049469964664,0.8934067822705083,0.8742049469964664,0.8722947083837854,0.739775825507422,0.7405951305904898,0.739775825507422,0.7394342217803248,0.6742049469964664,0.6752048975313366,0.6742049469964664,0.6741382298975184,0.14941599265773955,0.2371075919724782,0.12832343591905432,0.16043399118805618,0.12832343591905432,0.16043399118805618,0.029571843793034458,0.09546086150995825,0.1262527594313555,0.10331943801142507,0.04733227586248101,0.0918866759302146,0.05643541820397885,0.00081548461372416,0.025868328982969313,0.05711390401266403,0.029128715706466024,0.03382462283836618,0.1198441488647051,0.14164673046251994,0.1262527594313555,0.10331943801142507,0.08099116005657332,0.0918866759302146
47,2024-04-10 18:09,Gender_Pay_Gap,1,1,Demographic Parity,3301,1415,16.0,0.0,0.5195395334747046,0.5765981795215551,0.5195395334747046,0.3985442662209804,0.5123674911660777,0.6019423570192015,0.5123674911660777,0.3958625439304796,0.4959103302029688,0.24592705560201755,0.4959103302029688,0.3287991942252977,0.5095406360424029,0.2596316597784964,0.5095406360424029,0.34398763912600416,0.8436837322023629,0.8440653633200274,0.8436837322023629,0.8436650820926218,0.8056537102473498,0.8059192940836554,0.8056537102473498,0.8056702121487086,0.9000302938503484,0.901213475858177,0.9000302938503484,0.8999810288825334,0.7696113074204947,0.7700880078614116,0.7696113074204947,0.7693498186248798,0.8827627991517721,0.89836945237267,0.8827627991517721,0.8817265509038454,0.8742049469964664,0.8934067822705083,0.8742049469964664,0.8722947083837854,0.8182368979097243,0.8211874595413283,0.8182368979097243,0.8179204924932703,0.7696113074204947,0.7704290442358123,0.7696113074204947,0.7692025319938463,0.14941599265773955,0.2371075919724782,0.09907819663344133,0.18628564908488612,0.09907819663344133,0.18628564908488612,0.029571843793034458,0.09546086150995825,0.0,0.0,0.014632827599391884,0.08138798826617266,0.05643541820397885,0.00081548461372416,0.0,0.0,0.04774753938272552,0.009072266327680878,0.1198441488647051,0.14164673046251994,0.0,0.0,0.08444536903404945,0.10489766081871346
48,2024-04-10 18:09,Gender_Pay_Gap,1,1,Demographic Parity,3301,1415,12.0,0.0,0.6195092396243562,0.6196548828875282,0.6195092396243562,0.6194999513153333,0.5787985865724382,0.578629868425479,0.5787985865724382,0.5786402161079531,0.7421993335352923,0.7537896216597874,0.7421993335352923,0.738875386520615,0.7335689045936395,0.7563183015810003,0.7335689045936395,0.7286351982300682,0.8436837322023629,0.8440653633200274,0.8436837322023629,0.8436650820926218,0.8056537102473498,0.8059192940836554,0.8056537102473498,0.8056702121487086,0.881551045137837,0.8828740988204682,0.881551045137837,0.8814807934059053,0.8148409893992933,0.8148534961080918,0.8148409893992933,0.8148456146743382,0.8827627991517721,0.89836945237267,0.8827627991517721,0.8817265509038454,0.8742049469964664,0.8934067822705083,0.8742049469964664,0.8722947083837854,0.8330808845804302,0.8379732531273562,0.8330808845804302,0.8325897881513074,0.8113074204946996,0.8172218833174021,0.8113074204946996,0.8100399637219728,0.14941599265773955,0.2371075919724782,0.10713686929593719,0.13476117584760114,0.10713686929593719,0.13476117584760114,0.029571843793034458,0.09546086150995825,0.0393071474873119,0.034653388914621,0.027253772094120943,0.07098193608151926,0.05643541820397885,0.00081548461372416,0.10058335260709789,0.058409085457990506,0.038618750252394585,0.027218797719841092,0.1198441488647051,0.14164673046251994,0.14601292402907257,0.11749069643806487,0.07988309720181624,0.07098193608151926
49,2024-04-10 18:09,Gender_Pay_Gap,1,1,Demographic Parity,3301,1415,13.0,0.0,0.49378976067858227,0.49340142193146463,0.49378976067858227,0.40170293543098023,0.49681978798586574,0.47415841399778585,0.49681978798586574,0.41268680594127816,0.4959103302029688,0.24592705560201755,0.4959103302029688,0.3287991942252977,0.5095406360424029,0.2596316597784964,0.5095406360424029,0.34398763912600416,0.8436837322023629,0.8440653633200274,0.8436837322023629,0.8436650820926218,0.8056537102473498,0.8059192940836554,0.8056537102473498,0.8056702121487086,0.9148742805210542,0.9160660657055553,0.9148742805210542,0.9148334876986098,0.8070671378091873,0.8071561329994978,0.8070671378091873,0.8069949913438921,0.8827627991517721,0.89836945237267,0.8827627991517721,0.8817265509038454,0.8742049469964664,0.8934067822705083,0.8742049469964664,0.8722947083837854,0.8270221145107544,0.8284531675202144,0.8270221145107544,0.8268987077763488,0.7632508833922261,0.7646647435433164,0.7632508833922261,0.7626204626266336,0.14941599265773955,0.2371075919724782,0.11297738162092565,0.19960230858596945,0.11297738162092565,0.19960230858596945,0.029571843793034458,0.09546086150995825,0.0,0.0,0.022702764061524383,0.07591477535896252,0.05643541820397885,0.00081548461372416,0.0,0.0,0.047147299286687205,0.00023784967900286613,0.1198441488647051,0.14164673046251994,0.0,0.0,0.09027461755940126,0.12368753322700693
50,2024-04-10 18:09,Gender_Pay_Gap,1,1,Demographic Parity,3301,1415,12.25,0.0,0.5298394425931536,0.5326654168441177,0.5298394425931536,0.5124235251615777,0.5151943462897527,0.5236223113404918,0.5151943462897527,0.4955110360014339,0.4959103302029688,0.24592705560201755,0.4959103302029688,0.3287991942252977,0.5095406360424029,0.2596316597784964,0.5095406360424029,0.34398763912600416,0.8436837322023629,0.8440653633200274,0.8436837322023629,0.8436650820926218,0.8056537102473498,0.8059192940836554,0.8056537102473498,0.8056702121487086,0.9048773099060891,0.9052425289416991,0.9048773099060891,0.9048685101388669,0.7943462897526502,0.7949491661083624,0.7943462897526502,0.794102567757791,0.8827627991517721,0.89836945237267,0.8827627991517721,0.8817265509038454,0.8742049469964664,0.8934067822705083,0.8742049469964664,0.8722947083837854,0.8252044834898515,0.8320357744474334,0.8252044834898515,0.8244466463840115,0.7625441696113074,0.767177402425933,0.7625441696113074,0.7609771312800033,0.14941599265773955,0.2371075919724782,0.09896056103930091,0.19775924698830044,0.09896056103930091,0.19775924698830044,0.029571843793034458,0.09546086150995825,0.0,0.0,0.04116070868470345,0.10080284082136792,0.05643541820397885,0.00081548461372416,0.0,0.0,0.021314213758898082,0.024596455040414522,0.1198441488647051,0.14164673046251994,0.0,0.0,0.05779985235459746,0.10080284082136792
51,2024-04-10 18:09,Gender_Pay_Gap,0,0,Demographic Parity,22792,9769,1,0.19627598779361352,0.6955510705510706,0.6783783530210392,0.6955510705510706,0.6808412755086215,0.6959770703244959,0.6793841382571473,0.6959770703244959,0.6806366044448017,0.7592576342576343,0.8172577818241923,0.7592576342576343,0.6561136854387762,0.7612856996621967,0.8182993977764693,0.7612856996621967,0.6586245604344408,0.86003861003861,0.8544743320762863,0.86003861003861,0.8516130640459799,0.8537209540382844,0.8468319132498874,0.8537209540382844,0.8456098939876622,0.8387592137592138,0.8299251416730659,0.8387592137592138,0.8281119735890513,0.8280274337189067,0.8171970478005602,0.8280274337189067,0.8173478108458186,0.8471832221832222,0.8483726290852707,0.8471832221832222,0.8477033146075456,0.8407206469444161,0.8401324603918308,0.8407206469444161,0.8404009149678954,0.7012109512109512,0.6850800392134659,0.7012109512109512,0.6872548245754321,0.7035520524106869,0.6885515789542855,0.7035520524106869,0.6896690552329598,0.18951579199269836,0.1537819276001451,0.2880748773449434,0.28000432307747575,0.2880748773449434,0.28000432307747575,0.13117285894867692,0.08992655500076074,0.0021785325824482714,0.0006943387875350971,0.21271822072157198,0.19549371360599732,0.16924095919497373,0.16197481174636835,0.0009126206222119021,0.00031060967610736394,0.1813392526223191,0.17861208349692143,0.13117285894867692,0.08992655500076074,0.0021785325824482714,0.0006943387875350971,0.21271822072157198,0.19549371360599732
52,2024-04-10 18:09,Gender_Pay_Gap,0,0,Demographic Parity,22792,9769,0.75,0.19627598779361352,0.6711126711126711,0.45039221732798423,0.6711126711126711,0.5390327356300891,0.6647558603746545,0.44190035390244714,0.6647558603746545,0.5308890804000499,0.8255528255528255,0.815631183629867,0.8255528255528255,0.8172832192813371,0.8258777766403931,0.8165866972802005,0.8258777766403931,0.8187603750303176,0.86003861003861,0.8544743320762863,0.86003861003861,0.8516130640459799,0.8537209540382844,0.8468319132498874,0.8537209540382844,0.8456098939876622,0.8293260793260794,0.8251419241153172,0.8293260793260794,0.8268693869051029,0.8226021087112294,0.8195242656554841,0.8226021087112294,0.8209044891428039,0.8471832221832222,0.8483726290852707,0.8471832221832222,0.8477033146075456,0.8407206469444161,0.8401324603918308,0.8407206469444161,0.8404009149678954,0.7065198315198316,0.6870589389304372,0.7065198315198316,0.680772772973629,0.7031425939195414,0.6848310071426649,0.7031425939195414,0.6748258013028638,0.18951579199269836,0.1537819276001451,0.12906784704579832,0.1514604895472047,0.12906784704579832,0.1514604895472047,0.13117285894867692,0.08992655500076074,0.18465767116441778,0.18651433629787406,0.11572470067487273,0.1257057497337446,0.16924095919497373,0.16197481174636835,0.051517434123861866,0.05690894942366059,0.09557412488892264,0.09763558610766959,0.13117285894867692,0.08992655500076074,0.18465767116441778,0.18651433629787406,0.11572470067487273,0.1257057497337446
53,2024-04-10 18:09,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,1,0.3182438281484438,0.7333515532476997,0.5378045006508138,0.7333515532476997,0.6205371318278219,0.722422954303932,0.5218949249052209,0.722422954303932,0.6060008938003616,0.8108772888767423,0.8131869386219911,0.8108772888767423,0.8104840169604836,0.8089266737513284,0.8123296973675455,0.8089266737513284,0.8085257891004067,0.8352919741277216,0.8376705486728918,0.8352919741277216,0.8349657647652717,0.8284803400637619,0.830057994742928,0.8284803400637619,0.8283440204049948,0.8252710212262002,0.8267563394721723,0.8252710212262002,0.8250411382319627,0.8157279489904357,0.8179183894676588,0.8157279489904357,0.8155011863477394,0.8935046005283775,0.8933341413747682,0.8935046005283775,0.8934173742343925,0.8746014877789585,0.8732586937167492,0.8746014877789585,0.8738038742950891,0.7768971485834016,0.7588840653865876,0.7768971485834016,0.7554108051301007,0.7617428267800213,0.7422399586418867,0.7617428267800213,0.7381215333676407,0.3509921672567819,0.43695367387722056,0.2925754036088991,0.3194441387977256,0.2925754036088991,0.3194441387977256,0.115885305993779,0.19597531698676118,0.09620128958402152,0.12217683665858659,0.10361080298284886,0.11764054633600596,0.3921499765515748,0.4168952042916866,0.35124645886339867,0.3678867805007057,0.3539493726220008,0.36059587834814943,0.2351068612630029,0.24097835689045938,0.20347615220775428,0.21854019434628974,0.18896460062605022,0.20180359246171967
54,2024-04-10 18:09,Gender_Pay_Gap,1,0,Demographic Parity,10977,4705,4,0.3182438281484438,0.7409128177097568,0.732719679455985,0.7409128177097568,0.6466322676023427,0.728586609989373,0.7143276750021426,0.728586609989373,0.6297901266078161,0.7400929215632687,0.7477689630193942,0.7400929215632687,0.7382054060052048,0.7472901168969182,0.753293341796266,0.7472901168969182,0.7454960877232839,0.8352919741277216,0.8376705486728918,0.8352919741277216,0.8349657647652717,0.8284803400637619,0.830057994742928,0.8284803400637619,0.8283440204049948,0.786918101484923,0.7909872265104124,0.786918101484923,0.7860991436345943,0.7740701381509033,0.7782895386466522,0.7740701381509033,0.7733916117488745,0.8935046005283775,0.8933341413747682,0.8935046005283775,0.8934173742343925,0.8746014877789585,0.8732586937167492,0.8746014877789585,0.8738038742950891,0.808690899152774,0.8018775640187721,0.808690899152774,0.8040470400851704,0.8072263549415516,0.7996524924944104,0.8072263549415516,0.8012906001109619,0.3509921672567819,0.43695367387722056,0.36323373522150126,0.4079627371443343,0.36323373522150126,0.4079627371443343,0.115885305993779,0.19597531698676118,0.009040321825773745,0.034020720678724525,0.11251018078491837,0.1253729256013425,0.3921499765515748,0.4168952042916866,0.2393876247488048,0.26308679203459084,0.36975552099005404,0.38554286077294153,0.2351068612630029,0.24097835689045938,0.13788109541926818,0.1572106890459364,0.2507235544365829,0.2825898115429918
