,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Test_loss_predictor,Test_loss_Discriminator_fool,Test_total_loss_gen,Train_loss_predictor,Train_loss_Discriminator_fool,Train_total_loss_gen,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
45,2024-04-18 08:24,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,1.5,0.34884474,0.75674534,1.1203574,0.332573,0.7593391,1.1455245,0.1924612385108161,0.591352211685125,0.5928179546706693,0.591352211685125,0.5897597288738331,0.5827015317963794,0.5839416278671911,0.5827015317963794,0.5810848183461572,0.8434909476755753,0.8343817559924603,0.8434909476755753,0.8248000766120187,0.8502243540151633,0.836387445309366,0.8502243540151633,0.8323264074052273,0.8773791365475164,0.8720214919246078,0.8773791365475164,0.8699976571979103,0.8732786631595234,0.865188074839741,0.8732786631595234,0.8658992318890186,0.8635851183765502,0.8572828281860654,0.8635851183765502,0.8587155258752848,0.8551756150394554,0.8491517046184475,0.8551756150394554,0.8515058241235202,0.8618608661051794,0.8801410655228133,0.8618608661051794,0.86018584461367,0.8570323379235649,0.8746968514228076,0.8570323379235649,0.8553130270877478,0.6700046422176537,0.6718839997759379,0.6700046422176537,0.6691113306975264,0.6670276961163546,0.6684558325865337,0.6670276961163546,0.6662966762652492,0.16626360678069904,0.14407762133375007,0.2964090747056263,0.2747510127731596,0.2964090747056263,0.2747510127731596,0.11218355256381851,0.07700237661656223,0.4002622394477546,0.4030525633507207,0.2737302950052698,0.255881354362789,0.17165638819497286,0.1481430940573532,0.024217730846571917,0.0360406895380129,0.04563916218924144,0.025329836881400836,0.11218355256381851,0.07700237661656223,0.4002622394477546,0.4030525633507207,0.2737302950052698,0.255881354362789
46,2024-04-18 08:59,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,2.0,0.33826604,0.7451276,1.0953606,0.33946177,0.74605113,1.1125245,0.1924612385108161,0.5812056502420585,0.5826107290919682,0.5812056502420585,0.57944924436652,0.5745010057248956,0.5758121424894426,0.5745010057248956,0.5725691018942671,0.84189933019431,0.8327938079087361,0.84189933019431,0.8221442175893111,0.848677084945072,0.834453360320141,0.848677084945072,0.8296223971996138,0.8773791365475164,0.8720214919246078,0.8773791365475164,0.8699976571979103,0.8732786631595234,0.865188074839741,0.8732786631595234,0.8658992318890186,0.8629882618210757,0.8565772638125125,0.8629882618210757,0.8580100207570085,0.853473619062355,0.84677138519373,0.853473619062355,0.8493104114902615,0.8618608661051794,0.8801410655228133,0.8618608661051794,0.86018584461367,0.8570323379235649,0.8746968514228076,0.8570323379235649,0.8553130270877478,0.6403607666290868,0.6410477175113062,0.6403607666290868,0.6399317577924225,0.6390221259477024,0.6395661313420296,0.6390221259477024,0.6386496963523807,0.16626360678069904,0.14407762133375007,0.32256087117616383,0.3118610887680617,0.32256087117616383,0.3118610887680617,0.11218355256381851,0.07700237661656223,0.3845368082881963,0.3898916633229421,0.2867571430385445,0.2831630605882897,0.17165638819497286,0.1481430940573532,0.021297566144736976,0.03604595643263077,0.032773981954207554,0.011400337042950848,0.11218355256381851,0.07700237661656223,0.3845368082881963,0.3898916633229421,0.2867571430385445,0.2831630605882897
47,2024-04-18 09:34,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,2.5,0.34657925,0.7349655,1.0896907,0.35076442,0.73551226,1.1186068,0.1924612385108161,0.5684063929968831,0.5690612452846864,0.5684063929968831,0.5673517109599997,0.5653721182113569,0.566007712734084,0.5653721182113569,0.5643925306413123,0.8399098083427283,0.8296587716313845,0.8399098083427283,0.820475030721706,0.8491412656660994,0.8349476203598141,0.8491412656660994,0.8308959568459671,0.8773791365475164,0.8720214919246078,0.8773791365475164,0.8699976571979103,0.8732786631595234,0.865188074839741,0.8732786631595234,0.8658992318890186,0.8659725445984482,0.8594880351415669,0.8659725445984482,0.860533957203226,0.8522358038062819,0.8440758564089078,0.8522358038062819,0.8468777713800362,0.8618608661051794,0.8801410655228133,0.8618608661051794,0.86018584461367,0.8570323379235649,0.8746968514228076,0.8570323379235649,0.8553130270877478,0.6248424961867498,0.6249328137307578,0.6248424961867498,0.6247787879987269,0.6094692867089587,0.6094795082688674,0.6094692867089587,0.6094554863393417,0.16626360678069904,0.14407762133375007,0.32024458553000823,0.31758263644973883,0.32024458553000823,0.31758263644973883,0.11218355256381851,0.07700237661656223,0.4135933717756799,0.40975647396524584,0.28499774961306046,0.291697274607241,0.17165638819497286,0.1481430940573532,0.030052870613345065,0.0382080645541248,0.033970290014853605,0.009533558066938591,0.11218355256381851,0.07700237661656223,0.4135933717756799,0.40975647396524584,0.28499774961306046,0.291697274607241
48,2024-04-18 10:12,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,3.0,0.35951343,0.7269265,1.0908344,0.37533915,0.7235982,1.1116364,0.1924612385108161,0.5393593739637907,0.539489732748971,0.5393593739637907,0.5389478591223636,0.5280829336221569,0.5281907273460036,0.5280829336221569,0.5277267889464516,0.8165660852841701,0.8176506967240104,0.8165660852841701,0.7702332645061645,0.8364536592913507,0.8340046115518432,0.8364536592913507,0.7940063627309859,0.8773791365475164,0.8720214919246078,0.8773791365475164,0.8699976571979103,0.8732786631595234,0.865188074839741,0.8732786631595234,0.8658992318890186,0.8645135619072882,0.8574851810833185,0.8645135619072882,0.8580674848439922,0.8588890608076745,0.8500478238985266,0.8588890608076745,0.8524693830635387,0.8618608661051794,0.8801410655228133,0.8618608661051794,0.86018584461367,0.8570323379235649,0.8746968514228076,0.8570323379235649,0.8553130270877478,0.6520326281583659,0.6520464187408166,0.6520326281583659,0.6520258699694328,0.6377843106916292,0.6377842371700558,0.6377843106916292,0.6377842586620193,0.16626360678069904,0.14407762133375007,0.30123092426734965,0.2568220042611185,0.30123092426734965,0.2568220042611185,0.11218355256381851,0.07700237661656223,0.33393484741812185,0.3424858791938023,0.2779535917069126,0.23961542022901944,0.17165638819497286,0.1481430940573532,0.03399074949861951,0.034584153771872225,0.0414019731949449,0.025923368023974158,0.11218355256381851,0.07700237661656223,0.33393484741812185,0.3424858791938023,0.2779535917069126,0.23961542022901944
49,2024-04-18 10:47,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,3.5,0.36049008,0.7207967,1.0871795,0.37545893,0.72028136,1.1158898,0.1924612385108161,0.5497048875920154,0.5529020445817403,0.5497048875920154,0.5426979028867455,0.5440198050440972,0.546962344202341,0.5440198050440972,0.5370240850423899,0.8140460242721665,0.8187363647952567,0.8140460242721665,0.7637687968174802,0.8313476713600495,0.8262766658847996,0.8313476713600495,0.7848962701229881,0.8773791365475164,0.8720214919246078,0.8773791365475164,0.8699976571979103,0.8732786631595234,0.865188074839741,0.8732786631595234,0.8658992318890186,0.8687578751906625,0.8621104310179957,0.8687578751906625,0.861968105356134,0.8610552375058023,0.8525374698574333,0.8610552375058023,0.8548459581161623,0.8618608661051794,0.8801410655228133,0.8618608661051794,0.86018584461367,0.8570323379235649,0.8746968514228076,0.8570323379235649,0.8553130270877478,0.7015054048676967,0.7054505299709801,0.7015054048676967,0.7000773796117497,0.6877611016555779,0.6922172115688157,0.6877611016555779,0.6859073871566892,0.16626360678069904,0.14407762133375007,0.20860425690229986,0.19783270915145507,0.20860425690229986,0.19783270915145507,0.11218355256381851,0.07700237661656223,0.312412024449972,0.30176240007407634,0.20298725345094604,0.1752430630575018,0.17165638819497286,0.1481430940573532,0.030537934539292363,0.031806968120731784,0.07774628459820968,0.06924788553333437,0.11218355256381851,0.07700237661656223,0.312412024449972,0.30176240007407634,0.20298725345094604,0.1752430630575018
50,2024-04-18 11:23,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,4.0,0.36989376,0.72272986,1.0962725,0.38733515,0.7246932,1.1287948,0.1924612385108161,0.5642283971085615,0.5710460925544892,0.5642283971085615,0.5534229147702799,0.5616586724431378,0.5683156415280661,0.5616586724431378,0.5509416003188939,0.7885138271768685,0.8245260674732124,0.7885138271768685,0.7027067872901706,0.8112331734488628,0.8267700275435569,0.8112331734488628,0.7334800023425945,0.8773791365475164,0.8720214919246078,0.8773791365475164,0.8699976571979103,0.8732786631595234,0.865188074839741,0.8732786631595234,0.8658992318890186,0.8563565223158034,0.8481442745880091,0.8563565223158034,0.8489139751504118,0.8537830728763732,0.8434121003953199,0.8537830728763732,0.8459550948280291,0.8618608661051794,0.8801410655228133,0.8618608661051794,0.86018584461367,0.8570323379235649,0.8746968514228076,0.8570323379235649,0.8553130270877478,0.595397572783341,0.5954083484200349,0.595397572783341,0.5953882305208839,0.5811542627262881,0.5811971578159857,0.5811542627262881,0.5810843998981353,0.16626360678069904,0.14407762133375007,0.33779212743191267,0.3239426693037471,0.33779212743191267,0.3239426693037471,0.11218355256381851,0.07700237661656223,0.04128296040870977,0.022908114447976788,0.3069904025817605,0.29923763079107385,0.17165638819497286,0.1481430940573532,0.00066840764031362,0.002177429996746017,0.024559771898042315,0.005799521306312422,0.11218355256381851,0.07700237661656223,0.04128296040870977,0.022908114447976788,0.3069904025817605,0.29923763079107385
51,2024-04-18 11:58,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,4.5,0.3647972,0.735553,1.1039321,0.3800468,0.73756456,1.1326087,0.1924612385108161,0.5859141852908017,0.5880857740977744,0.5859141852908017,0.583382413147716,0.5785239053071329,0.5806235529627995,0.5785239053071329,0.5756648037325197,0.8068837456064726,0.815210653782644,0.8068837456064726,0.7480131982672802,0.8276342255918304,0.8246526327025832,0.8276342255918304,0.7759404256968179,0.8773791365475164,0.8720214919246078,0.8773791365475164,0.8699976571979103,0.8732786631595234,0.865188074839741,0.8732786631595234,0.8658992318890186,0.867431527289608,0.8609151637190449,0.867431527289608,0.8616621181938665,0.8564134302955284,0.8478348103407218,0.8564134302955284,0.8504538756787876,0.8618608661051794,0.8801410655228133,0.8618608661051794,0.86018584461367,0.8570323379235649,0.8746968514228076,0.8570323379235649,0.8553130270877478,0.6531600238742622,0.6552209405796815,0.6531600238742622,0.6520189247707405,0.6320594151322915,0.6335251006429266,0.6320594151322915,0.6310110352306401,0.16626360678069904,0.14407762133375007,0.2667170833390197,0.27248369666611066,0.2667170833390197,0.27248369666611066,0.11218355256381851,0.07700237661656223,0.24547888563284315,0.23723263063674807,0.24994203548792004,0.26065927960739527,0.17165638819497286,0.1481430940573532,0.02283737539198031,0.021297023553361206,0.054132539526473594,0.02654706410844976,0.11218355256381851,0.07700237661656223,0.24547888563284315,0.23723263063674807,0.24994203548792004,0.26065927960739527
52,2024-04-18 12:26,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,5.0,0.3723298,0.72187537,1.097928,0.39085558,0.72388417,1.1439669,0.1924612385108161,0.5482459049008555,0.5604246596559921,0.5482459049008555,0.5244455077376371,0.5446387126721337,0.5563136626587789,0.5446387126721337,0.519307858402137,0.785529544399496,0.8317231809903737,0.785529544399496,0.6953192206087632,0.8087575429367166,0.8189326170630586,0.8087575429367166,0.7275368112220573,0.8773791365475164,0.8720214919246078,0.8773791365475164,0.8699976571979103,0.8732786631595234,0.865188074839741,0.8732786631595234,0.8658992318890186,0.861462961734863,0.853954034780187,0.861462961734863,0.8544893432177296,0.857187064830574,0.8480401671850226,0.857187064830574,0.8505455178029794,0.8618608661051794,0.8801410655228133,0.8618608661051794,0.86018584461367,0.8570323379235649,0.8746968514228076,0.8570323379235649,0.8553130270877478,0.6294847138404404,0.6299083408834584,0.6294847138404404,0.6291908530435226,0.6111712826860591,0.6114819618955514,0.6111712826860591,0.6108778303478443,0.16626360678069904,0.14407762133375007,0.25291379370395456,0.2241209913213605,0.25291379370395456,0.2241209913213605,0.11218355256381851,0.07700237661656223,8.935705716170764e-05,0.003105034105990924,0.23441177895321508,0.21363622334022658,0.17165638819497286,0.1481430940573532,0.0039762294223420445,0.004029844714709555,0.049892183974070525,0.0342774289816718,0.11218355256381851,0.07700237661656223,8.935705716170764e-05,0.003105034105990924,0.23441177895321508,0.21363622334022658
53,2024-04-18 12:59,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,5.5,0.37335694,0.71710974,1.0930156,0.3912464,0.7182064,1.1293473,0.1924612385108161,0.5568008488626567,0.562012531535458,0.5568008488626567,0.5473889427852726,0.552220331115581,0.5568077339141082,0.552220331115581,0.5427411252100336,0.801047814841833,0.8221826087101326,0.801047814841833,0.7324538986740095,0.8212904224044562,0.82155090330955,0.8212904224044562,0.7604215336491108,0.8773791365475164,0.8720214919246078,0.8773791365475164,0.8699976571979103,0.8732786631595234,0.865188074839741,0.8732786631595234,0.8658992318890186,0.8698852709065588,0.8633927958103286,0.8698852709065588,0.8632650931270855,0.8624477796688844,0.8537475167189708,0.8624477796688844,0.855882898869019,0.8618608661051794,0.8801410655228133,0.8618608661051794,0.86018584461367,0.8570323379235649,0.8746968514228076,0.8570323379235649,0.8553130270877478,0.7025001657934876,0.7035358220779374,0.7025001657934876,0.7021273109033842,0.6889989169116509,0.6902110392063897,0.6889989169116509,0.6884850583833737,0.16626360678069904,0.14407762133375007,0.17102778303522276,0.16733175379982737,0.17102778303522276,0.16733175379982737,0.11218355256381851,0.07700237661656223,0.17916748381343942,0.17676780147535417,0.17083188128115445,0.15143677273989942,0.17165638819497286,0.1481430940573532,0.014605925186124129,0.014815966083496942,0.08000059249820571,0.06769702447267371,0.11218355256381851,0.07700237661656223,0.17916748381343942,0.17676780147535417,0.17083188128115445,0.15143677273989942
54,2024-04-18 13:32,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,6.0,0.394309,0.7291836,1.1243939,0.41558474,0.7326932,1.1506981,0.1924612385108161,0.567942171231514,0.5830196887169938,0.567942171231514,0.5475080737330139,0.5613492186291196,0.5749874516107759,0.5613492186291196,0.540151797833649,0.7812852311161218,0.6104066123601719,0.7812852311161218,0.6853552723588258,0.805508277889525,0.6488435857485483,0.805508277889525,0.7187378686593311,0.8773791365475164,0.8720214919246078,0.8773791365475164,0.8699976571979103,0.8732786631595234,0.865188074839741,0.8732786631595234,0.8658992318890186,0.8674978446846607,0.8606840820574284,0.8674978446846607,0.8605911968552644,0.8539377997833824,0.8440992762254557,0.8539377997833824,0.8467571230166153,0.8618608661051794,0.8801410655228133,0.8618608661051794,0.86018584461367,0.8570323379235649,0.8746968514228076,0.8570323379235649,0.8553130270877478,0.6494462497513098,0.6495590431054765,0.6494462497513098,0.6493766262932982,0.6354634070864923,0.6355369725585792,0.6354634070864923,0.6354213027533808,0.16626360678069904,0.14407762133375007,0.25408433521487456,0.24217824710052174,0.25408433521487456,0.24217824710052174,0.11218355256381851,0.07700237661656223,0.0,0.0,0.24207108965287605,0.23263063674804785,0.17165638819497286,0.1481430940573532,0.0,0.0,0.056657570552585856,0.02963250673731585,0.11218355256381851,0.07700237661656223,0.0,0.0,0.24207108965287605,0.23263063674804785
55,2024-04-18 14:07,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,6.5,0.3870712,0.7131823,1.10096,0.40715462,0.7129744,1.1291949,0.1924612385108161,0.5478480005305392,0.5503199858378232,0.5478480005305392,0.5423182080488586,0.5432461705090516,0.5452832376139026,0.5432461705090516,0.5378162476768833,0.7812852311161218,0.6104066123601719,0.7812852311161218,0.6853552723588258,0.8053535509825158,0.6488193417540974,0.8053535509825158,0.7186613963686969,0.8773791365475164,0.8720214919246078,0.8773791365475164,0.8699976571979103,0.8732786631595234,0.865188074839741,0.8732786631595234,0.8658992318890186,0.859075535512965,0.8509204411324007,0.859075535512965,0.8499858072884708,0.8550208881324463,0.8436464875578253,0.8550208881324463,0.8454263923893722,0.8618608661051794,0.8801410655228133,0.8618608661051794,0.86018584461367,0.8570323379235649,0.8746968514228076,0.8570323379235649,0.8553130270877478,0.604018834140195,0.6054279741180013,0.604018834140195,0.6027130320240558,0.5845582546804889,0.5856143929163586,0.5845582546804889,0.5832106512005724,0.16626360678069904,0.14407762133375007,0.3007264081243313,0.2790929134772697,0.3007264081243313,0.2790929134772697,0.11218355256381851,0.07700237661656223,0.0,0.0,0.27823153918471566,0.25733510293527573,0.17165638819497286,0.1481430940573532,0.0,0.0003096934035305048,0.03398374788680622,0.012593623839918605,0.11218355256381851,0.07700237661656223,0.0,0.0004284490145672665,0.27823153918471566,0.25733510293527573
56,2024-04-18 14:43,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,7.0,0.40373048,0.71494794,1.1191335,0.42555362,0.7149206,1.1504891,0.1924612385108161,0.550765965912859,0.5535269416443708,0.550765965912859,0.5449862751013378,0.5427819897880242,0.5454756898170303,0.5427819897880242,0.5356398013683424,0.7811525963260163,0.6103839449039464,0.7811525963260163,0.6852899499081687,0.8053535509825158,0.6488193417540974,0.8053535509825158,0.7186613963686969,0.8773791365475164,0.8720214919246078,0.8773791365475164,0.8699976571979103,0.8732786631595234,0.865188074839741,0.8732786631595234,0.8658992318890186,0.8651767358578155,0.8581357097938634,0.8651767358578155,0.8584525068304261,0.8570323379235649,0.8479931598998219,0.8570323379235649,0.8505281907354274,0.8618608661051794,0.8801410655228133,0.8618608661051794,0.86018584461367,0.8570323379235649,0.8746968514228076,0.8570323379235649,0.8553130270877478,0.6261688440878043,0.6265869473738733,0.6261688440878043,0.6258510049103058,0.6139563670122234,0.6141167648604272,0.6139563670122234,0.6138352228729712,0.16626360678069904,0.14407762133375007,0.2749504823929917,0.24154958836720739,0.2749504823929917,0.24154958836720739,0.11218355256381851,0.07700237661656223,0.0,0.0,0.25882177546828977,0.2346800827186024,0.17165638819497286,0.1481430940573532,0.00026518164942985947,0.0003096934035305048,0.049891920094228326,0.03396917200394614,0.11218355256381851,0.07700237661656223,0.00039039625219597894,0.0004284490145672665,0.25882177546828977,0.2346800827186024
57,2024-04-18 15:18,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,7.5,0.4073519,0.7233753,1.1308162,0.4298313,0.7245974,1.1552033,0.1924612385108161,0.5191325684727104,0.5797635173795029,0.5191325684727104,0.40594647011443374,0.5214296766207643,0.5935776143397641,0.5214296766207643,0.4079011848039011,0.7812852311161218,0.6104066123601719,0.7812852311161218,0.6853552723588258,0.8048893702614884,0.6487465647284888,0.8048893702614884,0.7184319008283427,0.8773791365475164,0.8720214919246078,0.8773791365475164,0.8699976571979103,0.8732786631595234,0.865188074839741,0.8732786631595234,0.8658992318890186,0.8643809271171828,0.8570615071177685,0.8643809271171828,0.8562613085548508,0.8574965186445923,0.8468991320726024,0.8574965186445923,0.8487632812771175,0.8618608661051794,0.8801410655228133,0.8618608661051794,0.86018584461367,0.8570323379235649,0.8746968514228076,0.8570323379235649,0.8553130270877478,0.6520326281583659,0.6523797284076066,0.6520326281583659,0.6518402122193602,0.625406158130899,0.625986184729986,0.625406158130899,0.6249496244157037,0.16626360678069904,0.14407762133375007,0.3132065063379097,0.28295668057642975,0.3132065063379097,0.28295668057642975,0.11218355256381851,0.07700237661656223,0.0,0.0,0.2935501605840377,0.26714404765579186,0.17165638819497286,0.1481430940573532,0.0,0.0012387736141220192,0.03796032914893788,0.018169062720670925,0.11218355256381851,0.07700237661656223,0.0,0.001713796058269066,0.2935501605840377,0.26714404765579186
58,2024-04-18 15:55,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,8.0,0.4151791,0.73145944,1.1474133,0.4389877,0.72890574,1.178055,0.1924612385108161,0.5836593938590092,0.5915970129357988,0.5836593938590092,0.5745077565154498,0.5802259012842333,0.5880849989007508,0.5802259012842333,0.5704797047111717,0.7812852311161218,0.6104066123601719,0.7812852311161218,0.6853552723588258,0.8050440971684976,0.6487708312475539,0.8050440971684976,0.7185084124565745,0.8773791365475164,0.8720214919246078,0.8773791365475164,0.8699976571979103,0.8732786631595234,0.865188074839741,0.8732786631595234,0.8658992318890186,0.8631872140062339,0.8559381192610119,0.8631872140062339,0.8564689913177139,0.8513074423642272,0.8422090773197659,0.8513074423642272,0.8451066250785586,0.8618608661051794,0.8801410655228133,0.8618608661051794,0.86018584461367,0.8570323379235649,0.8746968514228076,0.8570323379235649,0.8553130270877478,0.6557464022813184,0.6598613046710009,0.6557464022813184,0.653535784999578,0.6431997524369488,0.647235869529211,0.6431997524369488,0.6406866197861325,0.16626360678069904,0.14407762133375007,0.21846950249383668,0.21106896442292608,0.21846950249383668,0.21106896442292608,0.11218355256381851,0.07700237661656223,0.0,0.0,0.21177105216994208,0.20205870551560234,0.17165638819497286,0.1481430940573532,0.0,0.0009290802105915144,0.0642160392008635,0.0497558746463759,0.11218355256381851,0.07700237661656223,0.0,0.0012853470437017994,0.21177105216994208,0.20205870551560234
59,2024-04-18 16:30,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,8.5,0.41551012,0.71422875,1.1297393,0.4393621,0.715399,1.1725067,0.1924612385108161,0.5431394654817959,0.5436583493333225,0.5431394654817959,0.5418288371221177,0.5347361906235495,0.5350588097318715,0.5347361906235495,0.5335237392458323,0.7848663704489688,0.831315188702782,0.7848663704489688,0.6937827988851296,0.8078291814946619,0.8113276433554405,0.8078291814946619,0.7253779677762683,0.8773791365475164,0.8720214919246078,0.8773791365475164,0.8699976571979103,0.8732786631595234,0.865188074839741,0.8732786631595234,0.8658992318890186,0.8617945487101266,0.8547342794303671,0.8617945487101266,0.8558515048244832,0.854711434318428,0.845885717995521,0.854711434318428,0.8485951397185125,0.8618608661051794,0.8801410655228133,0.8618608661051794,0.86018584461367,0.8570323379235649,0.8746968514228076,0.8570323379235649,0.8553130270877478,0.6227203395450627,0.6270294545431593,0.6227203395450627,0.6195221813545349,0.6144205477332508,0.6196255856041025,0.6144205477332508,0.6100976652515331,0.16626360678069904,0.14407762133375007,0.25421798894065956,0.22271447600304384,0.25421798894065956,0.22271447600304384,0.11218355256381851,0.07700237661656223,0.002159618981508262,0.00958980215438748,0.2443496946104996,0.22192351615790606,0.17165638819497286,0.1481430940573532,0.003711399612701796,0.005266224285823454,0.05718283217449621,0.04047177586088352,0.11218355256381851,0.07700237661656223,0.002159618981508262,0.00958980215438748,0.2443496946104996,0.22192351615790606
60,2024-04-18 17:06,Gender_Pay_Gap,0,1,Demographic Parity,15079,6463,9.0,0.42185956,0.7173815,1.1406456,0.44677988,0.7179152,1.1670527,0.1924612385108161,0.5482459049008555,0.5596873294967312,0.5482459049008555,0.5256744487181005,0.5475785239053071,0.5578679811116205,0.5475785239053071,0.5261427659025705,0.7812852311161218,0.6104066123601719,0.7812852311161218,0.6853552723588258,0.805508277889525,0.6488435857485483,0.805508277889525,0.7187378686593311,0.8773791365475164,0.8720214919246078,0.8773791365475164,0.8699976571979103,0.8732786631595234,0.865188074839741,0.8732786631595234,0.8658992318890186,0.8602692486239141,0.85259370001889,0.8602692486239141,0.8531706452364398,0.8531641652483367,0.8435773637700725,0.8531641652483367,0.8463355323889789,0.8618608661051794,0.8801410655228133,0.8618608661051794,0.86018584461367,0.8570323379235649,0.8746968514228076,0.8570323379235649,0.8553130270877478,0.6399628622587705,0.6399679984137883,0.6399628622587705,0.6399586724169477,0.6286554231780906,0.6286808937778411,0.6286554231780906,0.6286416074422009,0.16626360678069904,0.14407762133375007,0.26445214484684076,0.2579115096789574,0.26445214484684076,0.2579115096789574,0.11218355256381851,0.07700237661656223,0.0,0.0,0.25022985927204094,0.24756010987993454,0.17165638819497286,0.1481430940573532,0.0,0.0,0.04962717824453547,0.02685053300015916,0.11218355256381851,0.07700237661656223,0.0,0.0,0.25022985927204094,0.24756010987993454
